timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:17:31.219415,2,12,36.97351333333334,-122.03937933333333,37.2,0.64,,
2026-09-04T06:17:32.098029,2,12,36.97351333333334,-122.03937933333333,37.2,0.64,0.043,
2026-09-04T06:17:32.216644,2,12,36.97351366666667,-122.0393795,37.2,0.68,0.043,
2026-09-04T06:17:33.097616,2,12,36.97351366666667,-122.0393795,37.2,0.68,0.067,
2026-09-04T06:17:33.216339,2,12,36.97351416666667,-122.0393805,37.0,0.68,0.067,
2026-09-04T06:17:34.097733,2,12,36.97351416666667,-122.0393805,37.0,0.68,0.052,
2026-09-04T06:17:34.216516,2,12,36.97351466666667,-122.03938133333334,36.8,0.68,0.052,
2026-09-04T06:17:35.098372,2,12,36.97351466666667,-122.03938133333334,36.8,0.68,0.074,
2026-09-04T06:17:35.217256,2,12,36.97351483333333,-122.03938116666667,36.8,0.69,0.074,
2026-09-04T06:17:36.097440,2,12,36.97351483333333,-122.03938116666667,36.8,0.69,0.05,
2026-09-04T06:17:36.216202,2,12,36.97351533333333,-122.03938133333334,36.7,0.71,0.05,
2026-09-04T06:17:37.094870,2,12,36.97351533333333,-122.03938133333334,36.7,0.71,0.048,
2026-09-04T06:17:37.213745,2,12,36.97351583333333,-122.0393815,36.6,0.69,0.048,
2026-09-04T06:17:38.095847,2,12,36.97351583333333,-122.0393815,36.6,0.69,0.077,
2026-09-04T06:17:38.214678,2,12,36.97351666666667,-122.0393815,36.5,0.66,0.077,
2026-09-04T06:17:39.096220,2,12,36.97351666666667,-122.0393815,36.5,0.66,0.016,
2026-09-04T06:17:39.215034,2,12,36.97351716666667,-122.03938116666667,36.5,0.66,0.016,
2026-09-04T06:17:40.095832,2,12,36.97351716666667,-122.03938116666667,36.5,0.66,0.066,
2026-09-04T06:17:40.214666,2,12,36.97351783333333,-122.03938083333334,36.4,0.66,0.066,
2026-09-04T06:17:41.093603,2,12,36.97351783333333,-122.03938083333334,36.4,0.66,0.037,
2026-09-04T06:17:41.212479,2,12,36.973518166666665,-122.03938033333333,36.4,0.68,0.037,
2026-09-04T06:17:42.095816,2,12,36.973518166666665,-122.03938033333333,36.4,0.68,0.149,
2026-09-04T06:17:42.214699,2,12,36.973518166666665,-122.03937966666666,36.5,0.68,0.149,
2026-09-04T06:17:43.095896,2,12,36.973518166666665,-122.03937966666666,36.5,0.68,0.087,
2026-09-04T06:17:43.214742,2,12,36.9735185,-122.03937916666666,36.5,0.68,0.087,
2026-09-04T06:17:44.095663,2,12,36.9735185,-122.03937916666666,36.5,0.68,0.046,
2026-09-04T06:17:44.214514,2,12,36.97351916666667,-122.03937916666666,36.3,0.66,0.046,
2026-09-04T06:17:45.110136,2,12,36.97351916666667,-122.03937916666666,36.3,0.66,0.021,
2026-09-04T06:17:45.228736,2,12,36.9735195,-122.039379,36.3,0.68,0.021,
2026-09-04T06:17:46.107276,2,12,36.9735195,-122.039379,36.3,0.68,0.029,
2026-09-04T06:17:46.226057,2,12,36.97352016666667,-122.03937916666666,36.2,0.68,0.029,
2026-09-04T06:17:47.109686,2,12,36.97352016666667,-122.03937916666666,36.2,0.68,0.025,
2026-09-04T06:17:47.228375,2,12,36.973520666666666,-122.03937933333333,36.2,0.68,0.025,
2026-09-04T06:17:48.110832,2,12,36.973520666666666,-122.03937933333333,36.2,0.68,0.115,
2026-09-04T06:17:48.229711,2,12,36.97352083333333,-122.03937883333333,36.3,0.68,0.115,
2026-09-04T06:17:49.106604,2,12,36.97352083333333,-122.03937883333333,36.3,0.68,0.056,
2026-09-04T06:17:49.225369,2,12,36.9735215,-122.03937866666666,36.2,0.72,0.056,
2026-09-04T06:17:50.108562,2,12,36.9735215,-122.03937866666666,36.2,0.72,0.149,
2026-09-04T06:17:50.227292,2,12,36.973521833333336,-122.03937833333333,36.2,0.68,0.149,
2026-09-04T06:17:51.107551,2,12,36.973521833333336,-122.03937833333333,36.2,0.68,0.07,
2026-09-04T06:17:51.226388,2,12,36.973522333333335,-122.03937766666667,36.2,0.68,0.07,
2026-09-04T06:17:52.108145,2,12,36.973522333333335,-122.03937766666667,36.2,0.68,0.056,
2026-09-04T06:17:52.226919,2,12,36.973523166666666,-122.039377,36.2,0.74,0.056,
2026-09-04T06:17:53.105884,2,12,36.973523166666666,-122.039377,36.2,0.74,0.064,
2026-09-04T06:17:53.224676,2,12,36.97352333333333,-122.03937616666667,36.2,0.76,0.064,
2026-09-04T06:17:54.104705,2,12,36.97352333333333,-122.03937616666667,36.2,0.76,0.03,
2026-09-04T06:17:54.223543,2,12,36.9735235,-122.03937566666667,36.2,0.72,0.03,
2026-09-04T06:17:55.107570,2,12,36.9735235,-122.03937566666667,36.2,0.72,0.064,
2026-09-04T06:17:55.226390,2,12,36.973524,-122.03937533333334,36.1,0.74,0.064,
2026-09-04T06:17:56.104751,2,12,36.973524,-122.03937533333334,36.1,0.74,0.036,
2026-09-04T06:17:56.223525,2,12,36.97352433333333,-122.039375,36.0,0.72,0.036,
2026-09-04T06:17:57.105371,2,12,36.97352433333333,-122.039375,36.0,0.72,0.046,
2026-09-04T06:17:57.224097,2,12,36.9735245,-122.03937433333333,35.8,0.72,0.046,
2026-09-04T06:17:58.103687,2,12,36.9735245,-122.03937433333333,35.8,0.72,0.066,
2026-09-04T06:17:58.222475,2,12,36.973525333333335,-122.03937466666666,35.4,0.74,0.066,
2026-09-04T06:17:59.102245,2,12,36.973525333333335,-122.03937466666666,35.4,0.74,0.435,
2026-09-04T06:17:59.221049,2,12,36.97352583333333,-122.03937333333333,34.8,0.71,0.435,
2026-09-04T06:18:00.108869,2,12,36.97352583333333,-122.03937333333333,34.8,0.71,1.881,101.26
2026-09-04T06:18:00.234055,2,12,36.973524833333336,-122.03936633333333,34.1,0.69,1.881,101.26
2026-09-04T06:18:01.109921,2,12,36.973524833333336,-122.03936633333333,34.1,0.69,3.124,108.44
2026-09-04T06:18:01.235024,2,12,36.973521166666664,-122.03935166666666,33.7,0.69,3.124,108.44
2026-09-04T06:18:02.108426,2,12,36.973521166666664,-122.03935166666666,33.7,0.69,4.889,109.75
2026-09-04T06:18:02.233646,2,12,36.97351483333333,-122.0393285,33.3,0.69,4.889,109.75
2026-09-04T06:18:03.108007,2,12,36.97351483333333,-122.0393285,33.3,0.69,6.853,111.6
2026-09-04T06:18:03.234220,2,12,36.97350483333334,-122.0392955,32.9,0.66,6.853,111.6
2026-09-04T06:18:04.106206,2,12,36.97350483333334,-122.0392955,32.9,0.66,7.597,113.76
2026-09-04T06:18:04.232318,2,12,36.97348816666667,-122.03925566666666,32.8,0.68,7.597,113.76
2026-09-04T06:18:05.107696,2,12,36.97348816666667,-122.03925566666666,32.8,0.68,9.651,114.93
2026-09-04T06:18:05.233833,2,12,36.973471333333336,-122.0392085,32.0,0.66,9.651,114.93
2026-09-04T06:18:06.108115,2,12,36.973471333333336,-122.0392085,32.0,0.66,11.85,114.59
2026-09-04T06:18:06.235240,2,12,36.973449333333335,-122.039149,31.7,0.66,11.85,114.59
2026-09-04T06:18:07.106587,2,12,36.973449333333335,-122.039149,31.7,0.66,13.005,116.79
2026-09-04T06:18:07.233740,2,12,36.973423333333336,-122.039083,31.7,0.72,13.005,116.79
2026-09-04T06:18:08.108660,2,12,36.973423333333336,-122.039083,31.7,0.72,14.159,118.67
2026-09-04T06:18:08.235769,2,12,36.97339366666667,-122.03901283333333,31.4,0.66,14.159,118.67
2026-09-04T06:18:09.111812,2,12,36.97339366666667,-122.03901283333333,31.4,0.66,15.266,119.27
2026-09-04T06:18:09.238904,2,12,36.973360166666666,-122.03893616666667,31.3,0.66,15.266,119.27
2026-09-04T06:18:10.108715,2,12,36.973360166666666,-122.03893616666667,31.3,0.66,16.183,118.93
2026-09-04T06:18:10.235801,2,12,36.9733255,-122.03885666666666,30.8,0.66,16.183,118.93
2026-09-04T06:18:11.111005,2,12,36.9733255,-122.03885666666666,30.8,0.66,15.856,118.62
2026-09-04T06:18:11.238122,2,12,36.973291,-122.0387765,30.0,0.66,15.856,118.62
2026-09-04T06:18:12.111478,2,12,36.973291,-122.0387765,30.0,0.66,15.183,118.72
2026-09-04T06:18:12.238540,2,12,36.973258,-122.03869933333333,29.2,0.66,15.183,118.72
2026-09-04T06:18:13.108436,2,12,36.973258,-122.03869933333333,29.2,0.66,14.617,118.3
2026-09-04T06:18:13.235548,2,12,36.97322583333333,-122.0386235,29.0,0.66,14.617,118.3
2026-09-04T06:18:14.110004,2,12,36.97322583333333,-122.0386235,29.0,0.66,12.555,119.89
2026-09-04T06:18:14.237055,2,12,36.973196,-122.03855766666666,28.4,0.66,12.555,119.89
2026-09-04T06:18:15.110447,2,12,36.973196,-122.03855766666666,28.4,0.66,11.107,119.16
2026-09-04T06:18:15.237524,2,12,36.97316983333333,-122.03849916666667,28.1,0.72,11.107,119.16
2026-09-04T06:18:16.105727,2,12,36.97316983333333,-122.03849916666667,28.1,0.72,9.269,114.29
2026-09-04T06:18:16.231761,2,12,36.973152166666665,-122.03844716666667,27.6,0.69,9.269,114.29
2026-09-04T06:18:17.105896,2,12,36.973152166666665,-122.03844716666667,27.6,0.69,9.091,125.07
