timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:58:32.937772,1,12,37.2051775,-121.991536,175.4,0.81,57.353,28.48
2026-09-04T06:58:33.061732,1,11,37.205413666666665,-121.9913855,173.5,0.99,57.353,28.48
2026-09-04T06:58:33.935435,1,11,37.205413666666665,-121.9913855,173.5,0.99,57.876,32.99
2026-09-04T06:58:34.059368,1,11,37.2056405,-121.99120983333333,171.3,0.99,57.876,32.99
2026-09-04T06:58:34.937700,1,11,37.2056405,-121.99120983333333,171.3,0.99,58.543,35.09
2026-09-04T06:58:35.061753,1,11,37.205862833333335,-121.9910175,169.4,0.99,58.543,35.09
2026-09-04T06:58:35.935590,1,11,37.205862833333335,-121.9910175,169.4,0.99,58.457,35.83
2026-09-04T06:58:36.059512,1,11,37.2060825,-121.99081933333333,167.5,0.99,58.457,35.83
2026-09-04T06:58:36.935624,1,11,37.2060825,-121.99081933333333,167.5,0.99,58.617,35.75
2026-09-04T06:58:37.059668,1,11,37.206302666666666,-121.99062116666667,165.5,0.99,58.617,35.75
2026-09-04T06:58:37.937597,1,11,37.206302666666666,-121.99062116666667,165.5,0.99,58.011,35.27
2026-09-04T06:58:38.061739,1,11,37.2065225,-121.99042583333333,163.5,0.99,58.011,35.27
2026-09-04T06:58:38.935871,1,11,37.2065225,-121.99042583333333,163.5,0.99,58.251,33.88
2026-09-04T06:58:39.059878,1,11,37.206745,-121.990236,161.3,0.99,58.251,33.88
2026-09-04T06:58:39.936380,1,11,37.206745,-121.990236,161.3,0.99,58.679,29.61
2026-09-04T06:58:40.060427,1,11,37.20697783333333,-121.99006166666666,159.4,0.99,58.679,29.61
2026-09-04T06:58:40.936698,1,11,37.20697783333333,-121.99006166666666,159.4,0.99,58.975,24.58
2026-09-04T06:58:41.060972,1,11,37.20722266666667,-121.98991183333334,157.7,0.99,58.975,24.58
2026-09-04T06:58:41.937338,1,11,37.20722266666667,-121.98991183333334,157.7,0.99,59.309,20.03
2026-09-04T06:58:42.061401,1,11,37.20747816666667,-121.98978666666666,156.3,0.99,59.309,20.03
2026-09-04T06:58:42.936571,1,11,37.20747816666667,-121.98978666666666,156.3,0.99,59.457,16.12
2026-09-04T06:58:43.060631,1,11,37.20774133333333,-121.9896835,155.0,0.99,59.457,16.12
2026-09-04T06:58:43.935771,1,11,37.20774133333333,-121.9896835,155.0,0.99,59.467,10.99
2026-09-04T06:58:44.059675,1,10,37.20800966666667,-121.98960933333333,153.8,1.01,59.467,10.99
2026-09-04T06:58:44.934275,1,10,37.20800966666667,-121.98960933333333,153.8,1.01,59.193,5.95
2026-09-04T06:58:45.057254,1,10,37.208282,-121.9895655,152.9,1.01,59.193,5.95
2026-09-04T06:58:45.935451,1,10,37.208282,-121.9895655,152.9,1.01,58.859,0.98
2026-09-04T06:58:46.058450,1,10,37.20855533333334,-121.9895525,152.1,1.01,58.859,0.98
2026-09-04T06:58:46.935509,1,10,37.20855533333334,-121.9895525,152.1,1.01,58.529,354.84
2026-09-04T06:58:47.060563,1,10,37.208827166666666,-121.98957416666667,151.3,1.01,58.529,354.84
2026-09-04T06:58:47.936084,1,10,37.208827166666666,-121.98957416666667,151.3,1.01,58.232,350.12
2026-09-04T06:58:48.061153,1,10,37.209094666666665,-121.989624,150.4,1.01,58.232,350.12
2026-09-04T06:58:48.935538,1,10,37.209094666666665,-121.989624,150.4,1.01,58.448,347.74
2026-09-04T06:58:49.060617,1,10,37.209360833333335,-121.98969366666667,149.2,1.01,58.448,347.74
2026-09-04T06:58:49.935576,1,10,37.209360833333335,-121.98969366666667,149.2,1.01,57.589,347.42
2026-09-04T06:58:50.060686,1,10,37.209622333333336,-121.98976616666667,148.0,1.01,57.589,347.42
2026-09-04T06:58:50.935058,1,10,37.209622333333336,-121.98976616666667,148.0,1.01,56.662,349.12
2026-09-04T06:58:51.060029,1,10,37.2098815,-121.98983216666667,146.4,1.01,56.662,349.12
2026-09-04T06:58:51.935097,1,10,37.2098815,-121.98983216666667,146.4,1.01,56.478,354.96
2026-09-04T06:58:52.060248,1,10,37.21014133333333,-121.98987016666666,145.8,1.01,56.478,354.96
2026-09-04T06:58:52.933390,1,10,37.21014133333333,-121.98987016666666,145.8,1.01,56.167,2.18
2026-09-04T06:58:53.056401,1,10,37.21040166666667,-121.98987066666666,145.1,1.01,56.167,2.18
2026-09-04T06:58:53.934546,1,10,37.21040166666667,-121.98987066666666,145.1,1.01,55.06,10.48
2026-09-04T06:58:54.058605,1,10,37.21065483333334,-121.989825,144.5,1.01,55.06,10.48
2026-09-04T06:58:54.934830,1,10,37.21065483333334,-121.989825,144.5,1.01,54.474,19.08
2026-09-04T06:58:55.058921,1,10,37.2109005,-121.98973233333334,144.8,1.01,54.474,19.08
2026-09-04T06:58:55.935824,1,10,37.2109005,-121.98973233333334,144.8,1.01,54.138,27.73
2026-09-04T06:58:56.059846,1,10,37.21112683333333,-121.9896015,143.8,1.01,54.138,27.73
2026-09-04T06:58:56.935388,1,10,37.21112683333333,-121.9896015,143.8,1.01,53.644,34.73
2026-09-04T06:58:57.058363,1,10,37.21133666666667,-121.98943416666667,143.1,1.01,53.644,34.73
2026-09-04T06:58:57.934677,1,10,37.21133666666667,-121.98943416666667,143.1,1.01,52.805,40.82
2026-09-04T06:58:58.057750,1,10,37.211527,-121.98924066666666,142.2,1.01,52.805,40.82
2026-09-04T06:58:58.935036,1,10,37.211527,-121.98924066666666,142.2,1.01,52.306,45.86
2026-09-04T06:58:59.058232,1,10,37.21169966666667,-121.98902616666666,142.2,1.01,52.306,45.86
2026-09-04T06:58:59.932773,1,10,37.21169966666667,-121.98902616666666,142.2,1.01,51.982,47.13
2026-09-04T06:59:00.055685,1,10,37.21186466666666,-121.98880783333334,141.9,1.01,51.982,47.13
2026-09-04T06:59:00.934838,1,10,37.21186466666666,-121.98880783333334,141.9,1.01,51.275,45.39
2026-09-04T06:59:01.057759,1,10,37.212029333333334,-121.988596,141.3,1.01,51.275,45.39
2026-09-04T06:59:01.934976,1,10,37.212029333333334,-121.988596,141.3,1.01,51.017,42.06
2026-09-04T06:59:02.057845,1,10,37.21220116666667,-121.98839316666667,140.8,1.01,51.017,42.06
2026-09-04T06:59:02.935731,1,10,37.21220116666667,-121.98839316666667,140.8,1.01,50.766,36.14
2026-09-04T06:59:03.058922,1,10,37.212385166666664,-121.98820883333333,140.7,1.01,50.766,36.14
2026-09-04T06:59:03.936400,1,10,37.212385166666664,-121.98820883333333,140.7,1.01,50.537,30.27
2026-09-04T06:59:04.059428,1,10,37.21258316666667,-121.9880515,140.4,1.01,50.537,30.27
2026-09-04T06:59:04.939145,1,10,37.21258316666667,-121.9880515,140.4,1.01,50.484,24.2
2026-09-04T06:59:05.062143,1,10,37.212792,-121.98792066666667,140.2,1.01,50.484,24.2
2026-09-04T06:59:05.938757,1,10,37.212792,-121.98792066666667,140.2,1.01,50.361,18.97
2026-09-04T06:59:06.061757,1,10,37.2130105,-121.9878175,139.7,1.01,50.361,18.97
2026-09-04T06:59:06.937747,1,10,37.2130105,-121.9878175,139.7,1.01,50.287,13.31
2026-09-04T06:59:07.060714,1,11,37.2132355,-121.98774233333333,139.2,0.85,50.287,13.31
2026-09-04T06:59:07.935793,1,11,37.2132355,-121.98774233333333,139.2,0.85,50.332,7.48
2026-09-04T06:59:08.057752,1,12,37.21346583333333,-121.987697,138.1,0.85,50.332,7.48
2026-09-04T06:59:08.936800,1,12,37.21346583333333,-121.987697,138.1,0.85,50.63,1.61
2026-09-04T06:59:09.058752,1,12,37.213700333333335,-121.98768116666666,136.9,0.85,50.63,1.61
2026-09-04T06:59:09.938507,1,12,37.213700333333335,-121.98768116666666,136.9,0.85,51.165,355.64
2026-09-04T06:59:10.062546,1,12,37.213937666666666,-121.9876955,136.0,0.81,51.165,355.64
2026-09-04T06:59:10.941890,1,12,37.213937666666666,-121.9876955,136.0,0.81,51.974,350.57
2026-09-04T06:59:11.065929,1,12,37.214175,-121.98773733333333,135.3,0.81,51.974,350.57
2026-09-04T06:59:11.940305,1,12,37.214175,-121.98773733333333,135.3,0.81,52.76,346.22
2026-09-04T06:59:12.064355,1,12,37.21441266666667,-121.987803,134.5,0.76,52.76,346.22
2026-09-04T06:59:12.938533,1,12,37.21441266666667,-121.987803,134.5,0.76,53.347,344.05
2026-09-04T06:59:13.062524,1,12,37.21465083333333,-121.98788533333334,133.7,0.76,53.347,344.05
2026-09-04T06:59:13.948992,1,12,37.21465083333333,-121.98788533333334,133.7,0.76,53.261,343.18
2026-09-04T06:59:14.073063,1,12,37.2148875,-121.98797416666666,133.5,0.76,53.261,343.18
2026-09-04T06:59:14.939223,1,12,37.2148875,-121.98797416666666,133.5,0.76,53.243,343.13
2026-09-04T06:59:15.063113,1,12,37.21512366666666,-121.9880645,133.2,0.76,53.243,343.13
2026-09-04T06:59:15.938805,1,12,37.21512366666666,-121.9880645,133.2,0.76,53.161,343.41
2026-09-04T06:59:16.062773,1,12,37.21535983333333,-121.98815366666666,132.8,0.76,53.161,343.41
2026-09-04T06:59:16.939361,1,12,37.21535983333333,-121.98815366666666,132.8,0.76,52.648,344.46
2026-09-04T06:59:17.063339,1,12,37.21559533333333,-121.98823766666666,132.3,0.76,52.648,344.46
2026-09-04T06:59:21.059711,1,12,37.216555166666666,-121.988368,130.8,0.76,52.648,344.46
2026-09-04T06:59:22.947949,1,12,37.216555166666666,-121.988368,130.8,0.76,52.396,19.53
2026-09-04T06:59:23.070817,1,12,37.21702583333333,-121.98822783333334,129.1,0.82,52.396,19.53
2026-09-04T06:59:23.937405,1,12,37.21702583333333,-121.98822783333334,129.1,0.82,52.664,24.98
2026-09-04T06:59:24.060384,1,12,37.2172495,-121.98810616666667,127.9,0.82,52.664,24.98
2026-09-04T06:59:24.938539,1,12,37.2172495,-121.98810616666667,127.9,0.82,52.807,30.23
2026-09-04T06:59:25.061481,1,12,37.21746366666667,-121.98795833333334,126.9,0.82,52.807,30.23
2026-09-04T06:59:25.933981,1,12,37.21746366666667,-121.98795833333334,126.9,0.82,53.592,36.2
2026-09-04T06:59:26.056904,1,11,37.21766733333333,-121.98778166666666,125.6,0.99,53.592,36.2
2026-09-04T06:59:26.936322,1,11,37.21766733333333,-121.98778166666666,125.6,0.99,54.217,40.01
2026-09-04T06:59:27.060396,1,11,37.21786216666667,-121.987586,124.3,0.99,54.217,40.01
2026-09-04T06:59:27.936493,1,11,37.21786216666667,-121.987586,124.3,0.99,54.382,42.4
2026-09-04T06:59:28.060418,1,11,37.21805033333333,-121.98737616666666,123.1,0.99,54.382,42.4
2026-09-04T06:59:28.935954,1,11,37.21805033333333,-121.98737616666666,123.1,0.99,54.66,45.66
2026-09-04T06:59:29.059975,1,11,37.218229,-121.98715083333333,122.0,0.99,54.66,45.66
2026-09-04T06:59:29.936428,1,11,37.218229,-121.98715083333333,122.0,0.99,55.312,47.98
2026-09-04T06:59:30.060517,1,11,37.2184015,-121.986915,121.1,0.99,55.312,47.98
2026-09-04T06:59:30.935704,1,11,37.2184015,-121.986915,121.1,0.99,55.927,49.81
2026-09-04T06:59:31.059703,1,11,37.2185695,-121.9866695,120.1,0.99,55.927,49.81
2026-09-04T06:59:31.936465,1,11,37.2185695,-121.9866695,120.1,0.99,55.931,53.06
2026-09-04T06:59:32.060482,1,11,37.2187285,-121.98641383333333,119.1,0.99,55.931,53.06
2026-09-04T06:59:32.935706,1,11,37.2187285,-121.98641383333333,119.1,0.99,56.349,55.18
2026-09-04T06:59:33.059906,1,11,37.218879,-121.98614766666667,118.3,0.99,56.349,55.18
2026-09-04T06:59:33.936723,1,11,37.218879,-121.98614766666667,118.3,0.99,56.422,55.5
2026-09-04T06:59:34.060754,1,11,37.21902733333334,-121.985878,117.3,0.99,56.422,55.5
2026-09-04T06:59:34.936496,1,11,37.21902733333334,-121.985878,117.3,0.99,56.441,54.99
2026-09-04T06:59:35.060558,1,11,37.2191765,-121.98560916666666,116.6,0.99,56.441,54.99
2026-09-04T06:59:35.936036,1,11,37.2191765,-121.98560916666666,116.6,0.99,56.913,55.55
2026-09-04T06:59:36.060031,1,11,37.219325833333336,-121.98533816666666,115.9,0.99,56.913,55.55
2026-09-04T06:59:36.938758,1,11,37.219325833333336,-121.98533816666666,115.9,0.99,56.956,55.65
2026-09-04T06:59:37.062691,1,11,37.21947516666667,-121.98506566666667,115.2,0.99,56.956,55.65
2026-09-04T06:59:37.938960,1,11,37.21947516666667,-121.98506566666667,115.2,0.99,57.122,55.74
2026-09-04T06:59:38.063020,1,11,37.21962416666667,-121.98479166666667,114.5,0.99,57.122,55.74
2026-09-04T06:59:38.935294,1,11,37.21962416666667,-121.98479166666667,114.5,0.99,56.904,55.68
2026-09-04T06:59:39.059241,1,11,37.219772666666664,-121.984518,113.9,0.99,56.904,55.68
2026-09-04T06:59:39.936874,1,11,37.219772666666664,-121.984518,113.9,0.99,56.177,55.71
2026-09-04T06:59:40.060823,1,11,37.21991966666667,-121.98424733333333,113.5,0.99,56.177,55.71
2026-09-04T06:59:40.935794,1,11,37.21991966666667,-121.98424733333333,113.5,0.99,55.481,55.31
2026-09-04T06:59:41.059889,1,11,37.22006566666666,-121.983981,113.3,0.99,55.481,55.31
2026-09-04T06:59:41.936056,1,11,37.22006566666666,-121.983981,113.3,0.99,55.126,55.1
2026-09-04T06:59:42.060062,1,11,37.2202115,-121.98371716666666,113.1,0.99,55.126,55.1
2026-09-04T06:59:42.937996,1,11,37.2202115,-121.98371716666666,113.1,0.99,54.759,54.27
2026-09-04T06:59:43.062020,1,12,37.22035866666667,-121.98345716666667,112.7,0.81,54.759,54.27
2026-09-04T06:59:43.937574,1,12,37.22035866666667,-121.98345716666667,112.7,0.81,54.27,52.68
2026-09-04T06:59:44.061561,1,12,37.2205095,-121.98320366666667,112.4,0.81,54.27,52.68
2026-09-04T06:59:44.939782,1,12,37.2205095,-121.98320366666667,112.4,0.81,53.232,50.2
2026-09-04T06:59:45.062694,1,12,37.220665333333336,-121.982961,112.3,0.81,53.232,50.2
2026-09-04T06:59:45.940274,1,12,37.220665333333336,-121.982961,112.3,0.81,52.414,47.37
2026-09-04T06:59:46.063231,1,12,37.220827666666665,-121.98273233333333,111.5,0.75,52.414,47.37
2026-09-04T06:59:46.940002,1,12,37.220827666666665,-121.98273233333333,111.5,0.75,52.665,47.02
2026-09-04T06:59:47.063026,1,12,37.22099166666667,-121.98250633333333,111.1,0.71,52.665,47.02
2026-09-04T06:59:47.939412,1,12,37.22099166666667,-121.98250633333333,111.1,0.71,52.565,46.17
2026-09-04T06:59:48.062379,1,12,37.2211585,-121.98228416666667,110.9,0.71,52.565,46.17
2026-09-04T06:59:48.939062,1,12,37.2211585,-121.98228416666667,110.9,0.71,52.499,45.86
2026-09-04T06:59:49.062032,1,12,37.22132666666667,-121.98206566666667,110.5,0.71,52.499,45.86
2026-09-04T06:59:49.939733,1,12,37.22132666666667,-121.98206566666667,110.5,0.71,52.014,45.42
2026-09-04T06:59:50.062705,1,12,37.221496,-121.9818495,110.2,0.71,52.014,45.42
2026-09-04T06:59:50.939941,1,12,37.221496,-121.9818495,110.2,0.71,52.454,45.54
2026-09-04T06:59:51.062806,1,12,37.22166583333333,-121.981633,109.8,0.75,52.454,45.54
2026-09-04T06:59:51.937502,1,12,37.22166583333333,-121.981633,109.8,0.75,52.204,45.24
2026-09-04T06:59:52.060428,1,12,37.22183533333333,-121.98141716666666,109.5,0.71,52.204,45.24
2026-09-04T06:59:52.939210,1,12,37.22183533333333,-121.98141716666666,109.5,0.71,52.101,46.02
2026-09-04T06:59:53.062243,1,12,37.22200183333333,-121.9811995,109.0,0.71,52.101,46.02
2026-09-04T06:59:53.939284,1,12,37.22200183333333,-121.9811995,109.0,0.71,52.326,45.18
2026-09-04T06:59:54.062234,1,12,37.22217216666667,-121.98098466666667,108.9,0.71,52.326,45.18
2026-09-04T06:59:54.938615,1,12,37.22217216666667,-121.98098466666667,108.9,0.71,52.556,45.49
2026-09-04T06:59:55.061542,1,12,37.2223425,-121.980768,108.6,0.71,52.556,45.49
2026-09-04T06:59:55.938433,1,12,37.2223425,-121.980768,108.6,0.71,53.253,46.91
2026-09-04T06:59:56.061571,1,12,37.22251133333334,-121.98054433333333,108.5,0.71,53.253,46.91
2026-09-04T06:59:56.938947,1,12,37.22251133333334,-121.98054433333333,108.5,0.71,53.278,47.47
2026-09-04T06:59:57.061863,1,12,37.22267866666667,-121.98031766666666,108.2,0.71,53.278,47.47
2026-09-04T06:59:57.939417,1,12,37.22267866666667,-121.98031766666666,108.2,0.71,53.792,47.29
2026-09-04T06:59:58.062324,1,12,37.222848166666665,-121.98008816666666,108.0,0.76,53.792,47.29
2026-09-04T06:59:58.938479,1,12,37.222848166666665,-121.98008816666666,108.0,0.76,53.587,48.54
2026-09-04T06:59:59.061458,1,12,37.22301366666667,-121.9798555,107.6,0.76,53.587,48.54
2026-09-04T06:59:59.941160,1,12,37.22301366666667,-121.9798555,107.6,0.76,53.709,50.51
2026-09-04T07:00:00.061893,1,12,37.223172166666664,-121.97961533333333,107.2,0.76,53.709,50.51
2026-09-04T07:00:00.938538,1,12,37.223172166666664,-121.97961533333333,107.2,0.76,53.197,50.04
2026-09-04T07:00:01.061409,1,12,37.22333033333334,-121.97937766666666,106.7,0.76,53.197,50.04
2026-09-04T07:00:01.940015,1,12,37.22333033333334,-121.97937766666666,106.7,0.76,53.195,51.17
2026-09-04T07:00:02.062955,1,12,37.223485333333336,-121.97913833333334,106.1,0.76,53.195,51.17
2026-09-04T07:00:02.938719,1,12,37.223485333333336,-121.97913833333334,106.1,0.76,52.87,50.83
2026-09-04T07:00:03.061648,1,12,37.22364066666667,-121.9788985,105.8,0.76,52.87,50.83
2026-09-04T07:00:03.938393,1,12,37.22364066666667,-121.9788985,105.8,0.76,53.204,50.75
2026-09-04T07:00:04.061464,1,12,37.22379683333333,-121.97865666666667,105.6,0.76,53.204,50.75
2026-09-04T07:00:04.939502,1,12,37.22379683333333,-121.97865666666667,105.6,0.76,53.092,50.99
2026-09-04T07:00:05.062406,1,12,37.2239515,-121.9784145,105.5,0.76,53.092,50.99
2026-09-04T07:00:05.939233,1,12,37.2239515,-121.9784145,105.5,0.76,52.393,50.43
2026-09-04T07:00:06.062219,1,12,37.224106666666664,-121.97818116666667,104.8,0.80,52.393,50.43
2026-09-04T07:00:06.938742,1,12,37.224106666666664,-121.97818116666667,104.8,0.80,52.749,51.06
2026-09-04T07:00:07.061809,1,12,37.224260666666666,-121.9779445,104.4,0.80,52.749,51.06
2026-09-04T07:00:07.938585,1,12,37.224260666666666,-121.9779445,104.4,0.80,52.596,50.89
2026-09-04T07:00:08.061504,1,12,37.224414,-121.97770866666667,104.0,0.73,52.596,50.89
2026-09-04T07:00:08.938786,1,12,37.224414,-121.97770866666667,104.0,0.73,52.621,50.84
2026-09-04T07:00:09.061752,1,12,37.224567666666665,-121.9774725,103.4,0.73,52.621,50.84
2026-09-04T07:00:09.939788,1,12,37.224567666666665,-121.9774725,103.4,0.73,52.462,50.91
2026-09-04T07:00:10.062708,1,12,37.224720833333336,-121.977235,103.3,0.73,52.462,50.91
2026-09-04T07:00:10.940556,1,12,37.224720833333336,-121.977235,103.3,0.73,52.141,50.53
2026-09-04T07:00:11.063682,1,12,37.22487483333333,-121.97700083333334,103.1,0.71,52.141,50.53
2026-09-04T07:00:11.938406,1,12,37.22487483333333,-121.97700083333334,103.1,0.71,51.769,49.96
2026-09-04T07:00:12.061366,1,12,37.22502883333333,-121.97677066666667,102.7,0.80,51.769,49.96
2026-09-04T07:00:12.938409,1,12,37.22502883333333,-121.97677066666667,102.7,0.80,50.672,48.56
2026-09-04T07:00:13.061434,1,12,37.2251835,-121.97654766666666,101.9,0.76,50.672,48.56
2026-09-04T07:00:13.938083,1,12,37.2251835,-121.97654766666666,101.9,0.76,50.768,47.36
2026-09-04T07:00:14.060991,1,12,37.22534133333333,-121.97633033333334,101.7,0.80,50.768,47.36
2026-09-04T07:00:14.939039,1,12,37.22534133333333,-121.97633033333334,101.7,0.80,50.24,46.02
2026-09-04T07:00:15.062024,1,12,37.225501666666666,-121.97611833333333,101.3,0.71,50.24,46.02
2026-09-04T07:00:15.941492,1,12,37.225501666666666,-121.97611833333333,101.3,0.71,49.78,44.62
2026-09-04T07:00:16.064468,1,12,37.2256635,-121.97591283333334,101.1,0.71,49.78,44.62
2026-09-04T07:00:16.940279,1,12,37.2256635,-121.97591283333334,101.1,0.71,49.49,42.99
2026-09-04T07:00:17.063401,1,12,37.22582883333333,-121.97571483333333,100.4,0.71,49.49,42.99
2026-09-04T07:00:17.939472,1,12,37.22582883333333,-121.97571483333333,100.4,0.71,49.361,41.22
2026-09-04T07:00:18.061366,1,12,37.22599916666667,-121.97552383333333,99.9,0.71,49.361,41.22
2026-09-04T07:00:18.940629,1,12,37.22599916666667,-121.97552383333333,99.9,0.71,49.33,39.91
2026-09-04T07:00:19.062575,1,12,37.22617283333334,-121.97533733333333,99.3,0.71,49.33,39.91
2026-09-04T07:00:19.940189,1,12,37.22617283333334,-121.97533733333333,99.3,0.71,49.075,38.97
2026-09-04T07:00:20.062068,1,12,37.2263505,-121.97515516666667,99.2,0.71,49.075,38.97
2026-09-04T07:00:20.938694,1,12,37.2263505,-121.97515516666667,99.2,0.71,47.678,36.82
2026-09-04T07:00:21.060756,1,12,37.226528,-121.97498516666667,99.3,0.71,47.678,36.82
2026-09-04T07:00:21.937792,1,12,37.226528,-121.97498516666667,99.3,0.71,47.693,36.29
2026-09-04T07:00:22.059746,1,12,37.226706666666665,-121.97482016666666,99.3,0.75,47.693,36.29
2026-09-04T07:00:22.937784,1,12,37.226706666666665,-121.97482016666666,99.3,0.75,47.476,33.71
2026-09-04T07:00:23.059652,1,12,37.226887166666664,-121.97466266666666,99.3,0.75,47.476,33.71
2026-09-04T07:00:23.939802,1,12,37.226887166666664,-121.97466266666666,99.3,0.75,45.708,31.84
2026-09-04T07:00:24.061665,1,12,37.227067166666664,-121.97451666666667,98.9,0.75,45.708,31.84
2026-09-04T07:00:24.938402,1,12,37.227067166666664,-121.97451666666667,98.9,0.75,43.577,30.31
2026-09-04T07:00:25.060323,1,12,37.22724266666667,-121.9743825,98.9,0.75,43.577,30.31
2026-09-04T07:00:25.940447,1,12,37.22724266666667,-121.9743825,98.9,0.75,41.849,29.09
2026-09-04T07:00:26.062324,1,12,37.227414333333336,-121.97426016666667,98.9,0.81,41.849,29.09
2026-09-04T07:00:26.949111,1,12,37.227414333333336,-121.97426016666667,98.9,0.81,40.912,28.01
2026-09-04T07:00:27.071108,1,12,37.22758283333334,-121.974147,99.0,0.76,40.912,28.01
2026-09-04T07:00:27.939751,1,12,37.22758283333334,-121.974147,99.0,0.76,39.892,26.61
2026-09-04T07:00:28.061785,1,12,37.2277495,-121.97403966666667,98.3,0.71,39.892,26.61
2026-09-04T07:00:28.940911,1,12,37.2277495,-121.97403966666667,98.3,0.71,39.337,25.86
2026-09-04T07:00:29.062775,1,12,37.22791466666666,-121.97393633333333,98.1,0.71,39.337,25.86
2026-09-04T07:00:29.940436,1,12,37.22791466666666,-121.97393633333333,98.1,0.71,37.575,24.41
2026-09-04T07:00:30.062399,1,12,37.228076,-121.97384283333334,98.1,0.71,37.575,24.41
2026-09-04T07:00:30.938951,1,12,37.228076,-121.97384283333334,98.1,0.71,36.807,23.36
2026-09-04T07:00:31.060842,1,12,37.2282345,-121.97375666666667,98.0,0.71,36.807,23.36
2026-09-04T07:00:31.943131,1,12,37.2282345,-121.97375666666667,98.0,0.71,36.36,22.84
2026-09-04T07:00:32.064885,1,12,37.228391,-121.97367366666667,97.8,0.71,36.36,22.84
2026-09-04T07:00:32.940594,1,12,37.228391,-121.97367366666667,97.8,0.71,35.636,21.89
2026-09-04T07:00:33.062520,1,12,37.228546333333334,-121.97359566666667,97.6,0.71,35.636,21.89
2026-09-04T07:00:33.940501,1,12,37.228546333333334,-121.97359566666667,97.6,0.71,35.442,21.77
2026-09-04T07:00:34.062439,1,12,37.2286995,-121.97351866666666,97.4,0.71,35.442,21.77
2026-09-04T07:00:34.940835,1,12,37.2286995,-121.97351866666666,97.4,0.71,35.205,21.73
2026-09-04T07:00:35.062756,1,12,37.22885333333333,-121.97344233333334,97.1,0.71,35.205,21.73
2026-09-04T07:00:35.949827,1,12,37.22885333333333,-121.97344233333334,97.1,0.71,34.682,21.36
2026-09-04T07:00:36.071716,1,12,37.22900533333333,-121.97336883333334,97.0,0.68,34.682,21.36
2026-09-04T07:00:36.940398,1,12,37.22900533333333,-121.97336883333334,97.0,0.68,34.484,20.99
2026-09-04T07:00:37.062335,1,12,37.22915583333333,-121.97329666666667,96.9,0.71,34.484,20.99
2026-09-04T07:00:37.939658,1,12,37.22915583333333,-121.97329666666667,96.9,0.71,34.702,20.9
2026-09-04T07:00:38.061546,1,12,37.22930566666667,-121.97322483333333,96.7,0.71,34.702,20.9
2026-09-04T07:00:38.939447,1,12,37.22930566666667,-121.97322483333333,96.7,0.71,34.495,21.27
2026-09-04T07:00:39.061361,1,12,37.229454833333335,-121.97315216666667,96.7,0.71,34.495,21.27
2026-09-04T07:00:39.940110,1,12,37.229454833333335,-121.97315216666667,96.7,0.71,34.758,21.7
2026-09-04T07:00:40.062007,1,12,37.229604,-121.97307783333333,97.0,0.76,34.758,21.7
2026-09-04T07:00:40.940552,1,12,37.229604,-121.97307783333333,97.0,0.76,35.115,21.11
2026-09-04T07:00:41.062441,1,12,37.2297555,-121.97300466666667,96.6,0.79,35.115,21.11
2026-09-04T07:00:41.941812,1,12,37.2297555,-121.97300466666667,96.6,0.79,35.345,21.33
2026-09-04T07:00:42.063730,1,12,37.22990733333334,-121.9729305,96.3,0.79,35.345,21.33
2026-09-04T07:00:42.940399,1,12,37.22990733333334,-121.9729305,96.3,0.79,35.033,21.14
2026-09-04T07:00:43.062375,1,12,37.230060333333334,-121.97285683333334,96.0,0.71,35.033,21.14
2026-09-04T07:00:43.940067,1,12,37.230060333333334,-121.97285683333334,96.0,0.71,34.49,21.41
2026-09-04T07:00:44.061885,1,12,37.2302105,-121.97278433333334,95.9,0.71,34.49,21.41
2026-09-04T07:00:44.939442,1,12,37.2302105,-121.97278433333334,95.9,0.71,34.025,21.88
2026-09-04T07:00:45.061338,1,12,37.230357833333336,-121.97271083333334,95.7,0.71,34.025,21.88
2026-09-04T07:00:45.940858,1,12,37.230357833333336,-121.97271083333334,95.7,0.71,33.63,21.44
2026-09-04T07:00:46.062730,1,12,37.230504333333336,-121.972639,95.5,0.71,33.63,21.44
2026-09-04T07:00:46.940980,1,12,37.230504333333336,-121.972639,95.5,0.71,33.201,20.78
2026-09-04T07:00:47.062912,1,12,37.23064866666667,-121.9725705,95.4,0.71,33.201,20.78
2026-09-04T07:00:47.939790,1,12,37.23064866666667,-121.9725705,95.4,0.71,33.437,21.69
2026-09-04T07:00:48.061843,1,12,37.230792,-121.97249983333333,95.3,0.71,33.437,21.69
2026-09-04T07:00:48.938889,1,12,37.230792,-121.97249983333333,95.3,0.71,33.873,22.59
2026-09-04T07:00:49.060891,1,12,37.230936666666665,-121.97242466666667,95.0,0.74,33.873,22.59
2026-09-04T07:00:49.938309,1,12,37.230936666666665,-121.97242466666667,95.0,0.74,34.72,21.72
2026-09-04T07:00:50.060247,1,12,37.231084833333334,-121.97235166666667,94.9,0.89,34.72,21.72
2026-09-04T07:00:50.939067,1,12,37.231084833333334,-121.97235166666667,94.9,0.89,35.791,21.73
2026-09-04T07:00:51.060830,1,12,37.231238,-121.9722755,94.8,0.89,35.791,21.73
2026-09-04T07:00:51.938573,1,12,37.231238,-121.9722755,94.8,0.89,36.743,22.45
